,Date,High,Low,Open,Close,Volume,Adj Close,gainORloss
0,2010-04-07,79.19000244140625,78.01000213623047,78.01000213623047,78.5,1166100.0,65.08307647705078,0.0
1,2010-04-08,78.93000030517578,78.20999908447266,78.55999755859375,78.62999725341797,771100.0,65.19087982177734,1.998346721887844
2,2010-04-09,78.97000122070312,78.37000274658203,78.76000213623047,78.91000366210938,769000.0,65.42301177978516,1.9964515727322687
3,2010-04-12,79.2699966430664,78.72000122070312,79.0199966430664,79.0,639700.0,65.49762725830078,1.9988608058494857
4,2010-04-13,79.0,78.20999908447266,78.93000030517578,78.72000122070312,905600.0,65.26549530029297,2.00355689500705
5,2010-04-14,78.77999877929688,78.12999725341797,78.54000091552734,78.48999786376953,1271500.0,65.0748291015625,2.0029303524422666
6,2010-04-15,78.75,77.97000122070312,78.23999786376953,78.05000305175781,1542300.0,64.70999908447266,2.005637345224957
7,2010-04-16,78.4000015258789,77.45999908447266,77.9800033569336,77.73999786376953,2440200.0,64.45296478271484,2.0039877179895416
8,2010-04-19,78.66999816894531,77.81999969482422,77.81999969482422,78.45999908447266,1721800.0,65.0499267578125,1.9908233338120747
9,2010-04-20,79.8499984741211,78.5999984741211,78.69999694824219,79.66000366210938,1485100.0,66.04484558105469,1.984935921133939
10,2010-04-21,79.91999816894531,78.36000061035156,79.7699966430664,78.55999755859375,1764300.0,65.13282775878906,2.01400211478743
11,2010-04-22,77.83000183105469,76.02999877929688,77.55999755859375,77.2699966430664,2543600.0,64.06331634521484,2.016694719445715
12,2010-04-23,78.36000061035156,77.13999938964844,77.55000305175781,77.55000305175781,1622600.0,64.29546356201172,1.9963893436792708
13,2010-04-26,78.08000183105469,76.37999725341797,77.58000183105469,76.4000015258789,1510700.0,63.34202194213867,2.01505237569255
14,2010-04-27,76.69999694824219,75.61000061035156,76.69999694824219,76.04000091552734,1530800.0,63.04356384277344,2.0047343583116404
15,2010-04-28,77.04000091552734,76.0,76.08999633789062,76.69999694824219,1682000.0,63.59073257446289,1.9913950970146685
16,2010-04-29,78.37000274658203,75.27999877929688,75.27999877929688,76.5999984741211,2795100.0,63.50782775878906,2.0013054631346354
17,2010-04-30,77.1500015258789,76.05000305175781,76.73999786376953,76.37000274658203,2131800.0,63.31713485717773,2.003011597738215
18,2010-05-03,76.52999877929688,75.1500015258789,76.37999725341797,76.22000122070312,1831700.0,63.19278335571289,2.0019680073927653
19,2010-05-04,75.9000015258789,74.97000122070312,75.52999877929688,75.44000244140625,1382400.0,62.54609298706055,2.010339326008144
20,2010-05-05,76.18000030517578,74.76000213623047,75.41000366210938,75.61000061035156,1512600.0,62.68704605102539,1.9977516443913104
21,2010-05-06,75.88999938964844,72.4800033569336,75.37999725341797,74.87999725341797,2771800.0,62.0817985534668,2.0097489768123658
22,2010-05-07,75.05000305175781,73.12000274658203,74.98999786376953,73.66000366210938,2663100.0,61.07032012939453,2.0165624970221954
23,2010-05-10,76.69999694824219,74.69999694824219,75.5999984741211,75.56999969482422,1611200.0,62.65387344360352,1.9747254725363501
24,2010-05-11,75.33999633789062,74.23999786376953,75.33999633789062,74.75,1505000.0,61.97400665283203,2.0109698955829325
25,2010-05-12,75.30000305175781,74.26000213623047,75.01000213623047,75.0999984741211,1331900.0,62.26419448852539,1.9953395674935772
26,2010-05-13,75.69000244140625,74.4000015258789,75.2300033569336,74.47000122070312,1482600.0,61.74188613891602,2.008459745442341
27,2010-05-14,74.30000305175781,72.81999969482422,74.30000305175781,73.26000213623047,1993400.0,60.73868942260742,2.0165165035379418
28,2010-05-17,74.05000305175781,73.11000061035156,73.11000061035156,73.77999877929688,1439000.0,61.169822692871094,1.9929520649001105
29,2010-05-18,75.11000061035156,74.13999938964844,74.61000061035156,74.30000305175781,2088000.0,61.60094833374024,1.9930012886796424
30,2010-05-19,74.55999755859375,73.2699966430664,74.18000030517578,73.7300033569336,2228700.0,61.12833786010742,2.007730905586221
31,2010-05-20,72.80999755859375,71.6500015258789,72.75,71.6500015258789,2293000.0,59.40385818481445,2.0290300319156787
32,2010-05-21,71.80999755859375,69.94999694824219,71.22000122070312,71.48999786376953,2276500.0,59.27119445800781,2.0022381265476366
33,2010-05-24,72.13999938964844,71.25,71.41000366210938,71.33000183105469,1034800.0,59.13854598999024,2.0022430397954256
34,2010-05-25,71.54000091552734,69.58000183105469,70.51000213623047,71.44000244140625,1947000.0,59.22976684570313,1.9984602378696477
35,2010-05-26,72.29000091552734,70.62000274658203,71.58000183105469,70.66000366210938,1451000.0,58.583091735839844,2.0110387593952974
36,2010-05-27,72.25,71.08999633789062,71.55999755859375,72.20999908447266,1489100.0,59.86814880371094,1.9785348920922978
37,2010-05-28,72.2300033569336,71.16999816894531,72.2300033569336,71.30000305175781,1512800.0,59.11369323730469,2.0127629171636117
38,2010-06-01,71.87000274658203,70.68000030517578,71.08999633789062,70.70999908447266,1265600.0,58.62451934814453,2.0083439962512277
39,2010-06-02,72.47000122070312,70.25,70.63999938964844,72.4000015258789,1245300.0,60.02567672729492,1.9766574253344156
40,2010-06-03,72.87999725341797,71.73999786376953,72.19000244140625,72.38999938964844,991800.0,60.01737976074219,2.000138170138345
41,2010-06-04,71.58999633789062,69.94999694824219,71.58999633789062,70.08000183105469,1698700.0,58.10221862792969,2.0329622930684645
42,2010-06-07,70.55000305175781,69.26999664306639,70.36000061035156,69.29000091552734,1543000.0,57.75213241577149,2.01140136967945
43,2010-06-08,69.37999725341797,68.11000061035156,69.06999969482422,68.91999816894531,2638400.0,57.44375228881836,2.0053685832329107
44,2010-06-09,69.68000030517578,68.5,69.06999969482422,68.63999938964844,1673100.0,57.21038436889648,2.0040792363313904
45,2010-06-10,69.80000305175781,69.20999908447266,69.41000366210939,69.76000213623047,1421200.0,58.14387893676758,1.983944915248213
46,2010-06-11,69.81999969482422,69.16999816894531,69.55000305175781,69.69000244140625,1468000.0,58.08553695678711,2.001004443856679
47,2010-06-14,71.04000091552734,70.09999847412111,71.04000091552734,70.19000244140625,1658000.0,58.50228118896485,1.992876478378564
48,2010-06-15,71.11000061035156,70.19999694824219,70.45999908447266,71.11000061035156,1376800.0,59.269081115722656,1.9870623237090594
49,2010-06-16,72.05000305175781,70.4800033569336,70.9000015258789,72.05000305175781,1334700.0,60.05257797241211,1.9869534711784678
50,2010-06-17,72.22000122070312,71.47000122070312,72.08999633789062,71.91999816894531,1318000.0,59.94421005249024,2.001807631898253
51,2010-06-18,72.02999877929688,71.2699966430664,71.97000122070312,71.31999969482422,1937700.0,59.444129943847656,2.0084127660780773
52,2010-06-21,72.1500015258789,71.25,71.7300033569336,71.4800033569336,1682400.0,59.57748413085938,1.9977615605121002
53,2010-06-22,72.55999755859375,71.1500015258789,71.4800033569336,71.16000366210938,1507500.0,59.310768127441406,2.0044969038554816
54,2010-06-23,71.26000213623047,69.90000152587889,71.20999908447266,70.05000305175781,2171800.0,58.38560104370117,2.015845832433889
55,2010-06-24,70.30000305175781,69.33000183105469,70.01000213623047,69.41999816894531,1551100.0,57.86050796508789,2.009075265045085
56,2010-06-25,69.91999816894531,68.73999786376953,69.33000183105469,69.05000305175781,2632500.0,57.55210876464844,2.0053583649650264
57,2010-06-28,69.61000061035156,68.5,69.31999969482422,69.16000366210939,1150900.0,57.6437873840332,1.9984094765105997
58,2010-06-29,68.31999969482422,67.0,68.05999755859375,67.44999694824219,2213000.0,56.218528747558594,2.025352213361542
59,2010-06-30,68.13999938964844,67.05000305175781,67.23999786376953,67.62000274658203,2027200.0,56.36023330688477,1.9974858652553302
60,2010-07-01,67.73000335693361,66.62999725341797,67.73000335693361,67.29000091552734,2283300.0,56.085166931152344,2.004904173377393
61,2010-07-02,68.36000061035156,67.29000091552734,67.33999633789061,67.97000122070311,1487300.0,56.65194320678711,1.9899955819778825
62,2010-07-06,68.83000183105469,67.58999633789061,68.62999725341797,68.18000030517578,1490100.0,56.82697677612305,1.9969199313063553
63,2010-07-07,70.30000305175781,67.90000152587889,68.13999938964844,70.27999877929689,2112500.0,58.57729721069336,1.9701195431047767
64,2010-07-08,71.0199966430664,69.44000244140625,70.5199966430664,69.95999908447266,1791200.0,58.31058883666992,2.0045740380076027
65,2010-07-09,70.08999633789061,69.05000305175781,69.91000366210939,69.45999908447266,1012400.0,57.89384841918945,2.0071983876560657
66,2010-07-12,69.45999908447266,68.83000183105469,69.41000366210939,69.08000183105469,1245200.0,57.57711791992188,2.005500828652948
67,2010-07-13,70.08000183105469,69.40000152587889,69.55000305175781,69.51999664306639,1252800.0,57.94384002685547,1.9936709603961758
68,2010-07-14,69.58999633789061,68.51999664306639,69.27999877929689,69.58999633789061,1375200.0,58.00218963623047,1.9989941126813064
69,2010-07-15,69.69000244140625,68.87000274658203,69.30000305175781,69.36000061035156,955100.0,57.81048965454102,2.0033159706677504
70,2010-07-16,69.33000183105469,67.62000274658203,69.16000366210939,67.75,1221100.0,56.46857070922852,2.0237638466472556
71,2010-07-19,68.37999725341797,67.80999755859375,67.98000335693361,68.05999755859375,765700.0,56.72697067260742,1.9954452311238056
72,2010-07-20,68.16999816894531,67.13999938964844,67.52999877929689,68.12999725341797,1734600.0,56.785316467285156,1.9989725569111085
