,Date,High,Low,Open,Close,Volume,Adj Close,gainORloss
0,2010-04-07,8.640000343322754,8.523571014404299,8.555356979370117,8.592857360839844,628502000.0,7.412639141082764,0.0
1,2010-04-08,8.626428604125978,8.501428604125978,8.587142944335938,8.569643020629883,572989200.0,7.392611026763916,2.0027089039944928
2,2010-04-09,8.638928413391112,8.587857246398926,8.622500419616701,8.635356903076174,334182800.0,7.449298858642577,1.9923901370627908
3,2010-04-12,8.681071281433105,8.63607120513916,8.649999618530272,8.653214454650879,333026400.0,7.46470308303833,1.9979363100650869
4,2010-04-13,8.671428680419924,8.611071586608888,8.637857437133789,8.658214569091799,306210800.0,7.4690165519714355,1.999422500516588
5,2010-04-14,8.778928756713867,8.716785430908201,8.760000228881836,8.774642944335938,404076400.0,7.56945276260376,1.9867312691829477
6,2010-04-15,8.893928527832031,8.768214225769043,8.777856826782228,8.890000343322754,376784800.0,7.66896915435791,1.9870239151257783
7,2010-04-16,8.96928596496582,8.733928680419924,8.8774995803833,8.835714340209961,750545600.0,7.622136116027832,2.0061439291745486
8,2010-04-19,8.853214263916016,8.634642601013184,8.822500228881836,8.823928833007812,566924400.0,7.611969947814941,2.0013356303552747
9,2010-04-20,8.901785850524902,8.677143096923826,8.876428604125977,8.735357284545897,738326400.0,7.535561561584473,2.0101394305437985
10,2010-04-21,9.294642448425293,9.133213996887207,9.242856979370117,9.257857322692873,982391200.0,7.986295700073242,1.9435614505673766
11,2010-04-22,9.526785850524902,9.149999618530273,9.222857475280762,9.516785621643066,793424800.0,8.209663391113281,1.972792462786874
12,2010-04-23,9.720714569091797,9.535714149475098,9.57107162475586,9.672499656677246,796955600.0,8.343991279602049,1.9839013656695572
13,2010-04-26,9.730713844299316,9.578214645385742,9.710000038146973,9.625,479068800.0,8.303016662597656,2.0049350292651686
14,2010-04-27,9.565713882446287,9.304286003112793,9.54535675048828,9.35857105255127,709343600.0,8.07318115234375,2.028468977363387
15,2010-04-28,9.428571701049805,9.157500267028807,9.401785850524902,9.342857360839844,758402400.0,8.05962085723877,2.0016818935690157
16,2010-04-29,9.642857551574707,9.357500076293944,9.393571853637695,9.59428596496582,558840800.0,8.276516914367676,1.9737939222320364
17,2010-04-30,9.663214683532717,9.321428298950195,9.61821460723877,9.3246431350708,542463600.0,8.043911933898926,2.028917227821928
18,2010-05-03,9.567142486572266,9.388571739196776,9.422857284545898,9.512499809265137,454342000.0,8.205967903137207,1.980251597586224
19,2010-05-04,9.40321445465088,9.169642448425293,9.388928413391113,9.238571166992188,723819600.0,7.969661235809326,2.029650541985502
20,2010-05-05,9.21928596496582,8.883213996887207,9.036786079406738,9.142499923706056,883103200.0,7.8867859840393075,2.0105082027987793
21,2010-05-06,9.223214149475098,7.116071224212647,9.065357208251953,8.794642448425293,1285860800.0,7.5867066383361825,2.039553339128988
22,2010-05-07,8.806071281433105,8.043213844299316,8.70392894744873,8.423571586608888,1676018400.0,7.266602039337157,2.0440514878993015
23,2010-05-10,9.094642639160156,8.876070976257324,8.9375,9.07107162475586,984306400.0,7.825166702270508,1.9286192343162762
24,2010-05-11,9.28178596496582,8.946428298950195,8.994285583496094,9.161428451538086,848906800.0,7.903114318847656,1.9901372556408432
25,2010-05-12,9.397500038146973,9.239285469055176,9.25857162475586,9.360357284545898,654379600.0,8.074719429016112,1.978747730779866
26,2010-05-13,9.464285850524902,9.157142639160156,9.400713920593262,9.227143287658693,599712400.0,7.9598021507263175,2.014437187408304
27,2010-05-14,9.15999984741211,8.910714149475098,9.1128568649292,9.0649995803833,759362800.0,7.819931983947754,2.0178867859659113
28,2010-05-17,9.149285316467283,8.846785545349121,9.096428871154783,9.079285621643066,762834800.0,7.832254409790039,1.998426523643478
29,2010-05-18,9.233928680419922,8.937856674194336,9.177857398986816,9.012857437133787,782678400.0,7.77495002746582,2.0073703800345926
30,2010-05-19,9.032856941223145,8.744643211364746,8.910714149475098,8.869285583496094,1025726800.0,7.6510987281799325,2.0161875330640897
31,2010-05-20,8.708928108215332,8.436071395874022,8.638571739196777,8.491428375244139,1282915200.0,7.3251380920410165,2.0444986628343425
32,2010-05-21,8.732142448425293,8.262499809265138,8.314999580383299,8.654285430908201,1223891200.0,7.465626239776611,1.9811819176794851
33,2010-05-24,8.960714340209961,8.795000076293945,8.831428527832031,8.812856674194336,754238800.0,7.6024169921875,1.982006828302285
34,2010-05-25,8.812856674194336,8.470000267028809,8.548213958740233,8.757857322692871,1048006400.0,7.554972171783447,2.0062800008580814
35,2010-05-26,9.004642486572266,8.705357551574707,8.931428909301758,8.71821403503418,850654000.0,7.520773410797119,2.0045471799039785
36,2010-05-27,9.067500114440918,8.896785736083984,8.949999809265137,9.048213958740234,666282400.0,7.805451393127441,1.9635287223300808
37,2010-05-28,9.264286041259766,9.048213958740234,9.263928413391113,9.174285888671877,815614800.0,7.914206504821777,1.9862581206361452
38,2010-06-01,9.497857093811037,9.248571395874023,9.274642944335938,9.315357208251953,876472800.0,8.03590202331543,1.9848560483053606
39,2010-06-02,9.45714282989502,9.297499656677246,9.447856903076172,9.426785469055176,688548000.0,8.132021903991701,1.988179612109663
40,2010-06-03,9.483928680419922,9.3003568649292,9.470714569091797,9.39714241027832,650106800.0,8.106456756591799,2.0031544758483637
41,2010-06-04,9.353571891784668,9.093928337097168,9.22178554534912,9.14142894744873,758304400.0,7.885864734649657,2.027973029632414
42,2010-06-07,9.255356788635254,8.948214530944824,9.224642753601074,8.962142944335938,886942000.0,7.731203556060791,2.0200048140524363
43,2010-06-08,9.064285278320312,8.773214340209961,9.044285774230957,8.904643058776855,1000770400.0,7.681595325469972,2.006457292580909
44,2010-06-09,8.996428489685059,8.660357475280763,8.981071472167969,8.685714721679688,854630000.0,7.492739200592041,2.025205563861166
45,2010-06-10,8.963571548461914,8.649999618530272,8.744285583496094,8.946785926818848,776356000.0,7.717952251434326,1.9708195538292055
46,2010-06-11,9.066428184509276,8.83464241027832,8.865357398986816,9.05392837524414,545759200.0,7.810380935668945,1.9881661921781655
47,2010-06-14,9.255356788635254,9.071785926818848,9.14142894744873,9.081428527832033,602960400.0,7.8341026306152335,1.996971825247139
48,2010-06-15,9.280357360839844,9.125,9.130000114440918,9.274642944335938,585074000.0,8.000781059265138,1.979167454999235
49,2010-06-16,9.5625,9.30821418762207,9.324999809265137,9.544642448425293,783678000.0,8.233697891235353,1.9717119310075464
50,2010-06-17,9.74642848968506,9.625,9.664285659790039,9.70964241027832,872855200.0,8.376029968261719,1.9830065871758198
