,Date,High,Low,Open,Close,Volume,Adj Close,gainORloss
0,2010-04-07,284.65966796875,281.21121215820307,283.9339294433594,282.05206298828125,5156800.0,282.05206298828125,0.0
1,2010-04-08,285.210205078125,280.3052978515625,281.94195556640625,284.0290222167969,3891100.0,284.0290222167969,1.9930395872468039
2,2010-04-09,284.669677734375,282.28228759765625,284.0290222167969,283.3934020996094,4109000.0,283.3934020996094,2.002242889610267
3,2010-04-12,287.28729248046875,283.3934020996094,283.9589538574219,286.6516418457031,4700000.0,286.6516418457031,1.9886334516519268
4,2010-04-13,294.7347412109375,285.8508605957031,286.5515441894531,293.6786804199219,7816700.0,293.6786804199219,1.9760723571620147
5,2010-04-14,296.4664611816406,292.29730224609375,295.3253173828125,294.7947998046875,6798500.0,294.7947998046875,1.9962139108779902
6,2010-04-15,299.2192077636719,294.439453125,296.3813781738281,297.94793701171875,13510000.0,297.94793701171875,1.9894171537529148
7,2010-04-16,284.689697265625,275.090087890625,281.7817687988281,275.350341796875,24446500.0,275.350341796875,2.082068520661267
8,2010-04-19,277.27227783203125,272.77276611328125,274.649658203125,275.3253173828125,7780200.0,275.3253173828125,2.0000908903485533
9,2010-04-20,280.110107421875,275.80581665039057,277.36236572265625,277.7977905273437,5948800.0,277.7977905273437,1.9910997379070667
10,2010-04-21,280.4053955078125,276.35635375976557,278.50851440429693,277.42742919921875,4778200.0,277.42742919921875,2.001334984537016
11,2010-04-22,276.52651977539057,271.94696044921875,276.27627563476557,273.80380249023443,6554800.0,273.80380249023443,2.013234391473119
12,2010-04-23,274.9349365234375,271.40640258789057,273.89889526367193,272.76776123046875,4174600.0,272.76776123046875,2.0037982540718593
13,2010-04-26,272.76776123046875,264.869873046875,272.7577514648437,266.08609008789057,8728800.0,266.08609008789057,2.0251109373675686
14,2010-04-27,269.4344482421875,263.87887573242193,264.73974609375,264.7947998046875,7681700.0,264.7947998046875,2.004876569646215
15,2010-04-28,267.68267822265625,260.77578735351557,266.31631469726557,264.85986328125,6805300.0,264.85986328125,1.9997543475415398
