,Date,High,Low,Open,Close,Volume,Adj Close,gainORloss
0,2013-11-18,50.0,47.4900016784668,49.75,48.47999954223633,587100.0,45.64469528198242,0.0
1,2013-11-19,49.0,45.29999923706055,48.9900016784668,45.79999923706055,1682000.0,43.12144470214844,2.058515291480773
2,2013-11-20,46.0,43.9900016784668,45.97999954223633,44.650001525878906,1106900.0,42.03868103027344,2.0257558269178357
3,2013-11-21,45.1500015258789,43.040000915527344,44.5,43.790000915527344,730200.0,41.22898483276367,2.01963920055655
4,2013-11-22,44.099998474121094,43.25,43.900001525878906,43.9900016784668,947600.0,41.41728591918945,1.995453494991855
5,2013-11-25,45.61999893188477,43.70000076293945,44.27999877929688,44.18000030517578,727300.0,41.59616470336914,1.9956994426121195
6,2013-11-26,45.0,43.040000915527344,45.0,43.20000076293945,873700.0,40.67349243164063,2.0226851741881693
7,2013-11-27,43.54999923706055,42.5,43.54999923706055,43.2400016784668,1153300.0,40.71114349365234,1.9990749094825484
8,2013-11-29,43.849998474121094,42.75,42.75,43.2400016784668,949900.0,40.71114349365234,2.0
9,2013-12-02,43.66999816894531,41.52000045776367,43.08000183105469,43.13999938964844,5130700.0,40.61699676513672,2.0023180873952993
10,2013-12-03,44.849998474121094,42.70000076293945,42.79999923706055,42.900001525878906,3239300.0,40.39104461669922,2.005594355599842
11,2013-12-04,42.61000061035156,41.650001525878906,42.43000030517578,41.83000183105469,2777700.0,39.38361358642578,2.0255797190529847
12,2013-12-05,42.27999877929688,40.63000106811523,42.27999877929688,41.04999923706055,3380500.0,38.64922332763672,2.0190012815710348
13,2013-12-06,41.060001373291016,40.63999938964844,40.75,40.70000076293945,4662300.0,38.31969833374024,2.0085994709474253
14,2013-12-09,41.27000045776367,40.2400016784668,40.70000076293945,41.18000030517578,3074000.0,38.7716178894043,1.9883438674434395
15,2013-12-10,42.84000015258789,41.040000915527344,41.06999969482422,42.560001373291016,3289400.0,40.07091903686523,1.9675751639194903
16,2013-12-11,43.02000045776367,42.0,42.31999969482422,42.459999084472656,3367300.0,39.97675323486328,2.00235521175164
17,2013-12-12,43.099998474121094,42.0,42.0099983215332,42.97000122070313,1770500.0,40.45692825317383,1.988131204986218
