,Date,High,Low,Open,Close,Volume,Adj Close,gainORloss
111,2010-09-14,42.47999954223633,41.650001525878906,42.20000076293945,41.810001373291016,273400,41.810001373291016,2.0102846278653907
112,2010-09-15,42.59000015258789,41.459999084472656,41.540000915527344,42.13999938964844,348400,42.13999938964844,1.9921690075667517
113,2010-09-16,42.31999969482422,41.88000106811523,42.0,42.2400016784668,234300,42.2400016784668,1.9976325216656101
114,2010-09-17,43.040000915527344,42.0099983215332,42.540000915527344,42.83000183105469,414900,42.83000183105469,1.9862246059452628
115,2010-09-20,43.79999923706055,42.86999893188477,43.04999923706055,43.54999923706055,265200,43.54999923706055,1.9834673382636216
116,2010-09-21,43.77999877929688,42.63999938964844,43.36999893188477,42.77999877929688,375300,42.77999877929688,2.0179990761976434
117,2010-09-22,42.95000076293945,41.91999816894531,42.54999923706055,42.33000183105469,221700,42.33000183105469,2.0106306857731355
118,2010-09-23,42.7400016784668,41.59000015258789,41.9900016784668,42.02999877929688,173800,42.02999877929688,2.007137831560099
119,2010-09-24,42.68000030517578,42.290000915527344,42.61999893188477,42.68000030517578,311700,42.68000030517578,1.9847703486122028
120,2010-09-27,43.45000076293945,42.400001525878906,42.63000106811523,43.2599983215332,581100,43.2599983215332,1.9865927406643304
121,2010-09-28,43.36000061035156,42.27999877929688,43.29999923706055,42.5,546600,42.5,2.01788231344784
122,2010-09-29,42.7400016784668,42.18999862670898,42.400001525878906,42.400001525878906,436400,42.400001525878906,2.0023584544934523
123,2010-09-30,42.83000183105469,42.18000030517578,42.52000045776367,42.25,1092500,42.25,2.0035503319734653
124,2010-10-01,42.63000106811523,41.650001525878906,42.58000183105469,41.75,582900,41.75,2.0119760479041915
125,2010-10-04,42.13999938964844,41.04999923706055,41.27000045776367,41.290000915527344,408700,41.290000915527344,2.011140689616688
126,2010-10-05,42.77000045776367,41.83000183105469,41.83000183105469,42.560001373291016,824900,42.560001373291016,1.970159764643225
127,2010-10-06,42.63999938964844,41.34000015258789,42.31999969482422,41.38999938964844,651100,41.38999938964844,2.0282677458539706
128,2010-10-07,41.5099983215332,40.88000106811523,41.5099983215332,41.209999084472656,384200,41.209999084472656,2.0043678793781776
129,2010-10-08,41.63999938964844,40.63000106811523,41.20000076293945,41.61000061035156,945700,41.61000061035156,1.9903868896897012
130,2010-10-11,43.0099983215332,41.650001525878906,41.810001373291016,42.7400016784668,994600,42.7400016784668,1.9735610429635395
131,2010-10-12,44.560001373291016,42.709999084472656,42.86999893188477,44.38999938964844,1252900,44.38999938964844,1.9628295171464587
132,2010-10-13,45.6500015258789,44.040000915527344,44.61000061035156,45.5,1163200,45.5,1.9756043821900755
133,2010-10-14,45.63999938964844,44.66999816894531,45.36999893188477,45.09000015258789,579100,45.09000015258789,2.009092921845745
134,2010-10-15,45.7400016784668,44.90999984741211,45.5099983215332,45.59000015258789,450000,45.59000015258789,1.9890326826425417
135,2010-10-18,46.18999862670898,45.02999877929688,45.5,46.09000015258789,673500,46.09000015258789,1.9891516598319663
136,2010-10-19,46.02999877929688,44.59000015258789,45.43999862670898,44.86999893188477,496200,44.86999893188477,2.0271896868675023
137,2010-10-20,45.29999923706055,44.7400016784668,45.0099983215332,45.04999923706055,340200,45.04999923706055,1.99600443266983
138,2010-10-21,45.599998474121094,44.790000915527344,45.22000122070313,45.20000076293945,277700,45.20000076293945,1.9966813822268363
139,2010-10-22,45.68999862670898,45.22999954223633,45.41999816894531,45.33000183105469,382700,45.33000183105469,1.9971321186220166
140,2010-10-25,45.61000061035156,44.4900016784668,44.4900016784668,45.43999862670898,801400,45.43999862670898,1.9975792957971257
141,2010-10-26,45.47999954223633,44.95000076293945,45.27999877929688,45.36999893188477,528600,45.36999893188477,2.001542863047656
142,2010-10-27,45.18999862670898,44.77000045776367,45.0,45.08000183105469,574900,45.08000183105469,2.006432943412844
143,2010-10-28,45.36000061035156,44.599998474121094,45.27000045776367,45.099998474121094,550100,45.099998474121094,1.999556615438072
144,2010-10-29,45.6500015258789,44.93000030517578,45.040000915527344,45.25,352000,45.25,1.9966850491518473
145,2010-11-01,45.5099983215332,44.650001525878906,45.5099983215332,44.86000061035156,646700,44.86000061035156,2.008693700052212
146,2010-11-02,45.68999862670898,45.2599983215332,45.31999969482422,45.31000137329102,390400,45.31000137329102,1.9900684010306666
147,2010-11-03,45.5,44.36999893188477,45.4000015258789,45.40999984741211,817500,45.40999984741211,1.997797875479914
148,2010-11-04,46.65999984741211,45.06000137329102,45.54999923706055,45.75,1479200,45.75,1.9925683026756744
149,2010-11-05,46.13000106811523,45.66999816894531,45.72999954223633,46.06000137329102,886700,46.06000137329102,1.9932696186702505
150,2010-11-08,47.849998474121094,45.959999084472656,45.959999084472656,47.66999816894531,1256700,47.66999816894531,1.9662262039543537
151,2010-11-09,48.65999984741211,47.47999954223633,47.59000015258789,48.16999816894531,700800,48.16999816894531,1.989620095100557
152,2010-11-10,49.38000106811523,47.97000122070313,48.2400016784668,49.27000045776367,762200,49.27000045776367,1.977673994751404
153,2010-11-11,49.13000106811523,47.849998474121094,48.709999084472656,49.09000015258789,661700,49.09000015258789,2.00366674077442
154,2010-11-12,49.36999893188477,48.61000061035156,48.90999984741211,48.97999954223633,651800,48.97999954223633,2.0022458271004413
155,2010-11-15,49.099998474121094,48.59000015258789,49.0,48.97000122070313,540600,48.97000122070313,2.000204172376638
156,2010-11-16,48.66999816894531,47.209999084472656,48.47000122070313,47.56000137329102,765000,47.56000137329102,2.0296467579204895
157,2010-11-17,47.90999984741211,47.31999969482422,47.709999084472656,47.68999862670898,290000,47.68999862670898,1.9972741191620595
158,2010-11-18,48.93999862670898,48.06000137329102,48.16999816894531,48.47000122070313,299000,48.47000122070313,1.9839075185815966
159,2010-11-19,48.84000015258789,48.11000061035156,48.47999954223633,48.29999923706055,352200,48.29999923706055,2.0035197098618616
160,2010-11-22,48.709999084472656,47.56999969482422,47.9000015258789,48.63000106811523,319300,48.63000106811523,1.9932140278880017
161,2010-11-23,48.13999938964844,47.11000061035156,47.97999954223633,47.709999084472656,249100,47.709999084472656,2.019283211094045
162,2010-11-24,49.099998474121094,47.97999954223633,47.97999954223633,48.9900016784668,238000,48.9900016784668,1.973872166765882
163,2010-11-26,49.08000183105469,48.65999984741211,48.65999984741211,48.88000106811523,74200,48.88000106811523,2.0022504216028616
164,2010-11-29,48.65999984741211,47.15999984741211,48.65999984741211,48.04999923706055,518300,48.04999923706055,2.017273711638574
165,2010-11-30,48.72000122070313,47.13000106811523,47.59000015258789,48.5,555400,48.5,1.9907216337538256
166,2010-12-01,50.88999938964844,49.08000183105469,49.22000122070313,50.790000915527344,942700,50.790000915527344,1.9549123671146214
167,2010-12-02,51.209999084472656,50.36000061035156,50.63999938964844,51.09000015258789,957600,51.09000015258789,1.994128024345967
168,2010-12-03,51.790000915527344,50.709999084472656,50.7599983215332,51.36000061035156,355800,51.36000061035156,1.994742981803835
169,2010-12-06,51.33000183105469,50.61999893188477,51.0,50.91999816894531,339600,50.91999816894531,2.0086410537554693
170,2010-12-07,51.61999893188477,50.7400016784668,51.31999969482422,51.04999923706055,348300,51.04999923706055,1.9974534560223685
171,2010-12-08,51.33000183105469,50.77000045776367,51.02999877929688,51.06999969482422,356200,51.06999969482422,1.9996083716882085
172,2010-12-09,51.47999954223633,50.90999984741211,51.20000076293945,51.13000106811523,455100,51.13000106811523,1.9988264937993827
173,2010-12-10,52.5,51.15999984741211,51.36000061035156,52.36000061035156,453200,52.36000061035156,1.9765087943487694
174,2010-12-13,52.81999969482422,51.790000915527344,52.65999984741211,51.86999893188477,310100,51.86999893188477,2.0094467262108537
175,2010-12-14,52.54999923706055,51.84000015258789,51.84000015258789,52.02000045776367,301800,52.02000045776367,1.997116464349117
176,2010-12-15,52.849998474121094,51.709999084472656,51.81999969482422,51.77000045776367,342100,51.77000045776367,2.004829051531571
177,2010-12-16,52.18999862670898,51.4000015258789,51.91999816894531,52.1500015258789,290800,52.1500015258789,1.9927133066731235
178,2010-12-17,53.15999984741211,51.6500015258789,52.2400016784668,53.11000061035156,670800,53.11000061035156,1.98192432548597
179,2010-12-20,53.5099983215332,52.43000030517578,53.33000183105469,52.97999954223633,292100,52.97999954223633,2.002453776316317
180,2010-12-21,53.63999938964844,52.849998474121094,53.25,52.93999862670898,252000,52.93999862670898,2.0007555896593314
181,2010-12-22,53.58000183105469,52.709999084472656,52.97000122070313,53.25,235100,53.25,1.994178377966366
182,2010-12-23,53.34000015258789,52.97000122070313,53.15999984741211,52.97999954223633,203100,52.97999954223633,2.005096271425001
183,2010-12-27,53.13999938964844,52.16999816894531,52.88000106811523,52.97999954223633,230500,52.97999954223633,2.0
184,2010-12-28,53.15999984741211,52.47000122070313,53.15999984741211,52.81999969482422,167500,52.81999969482422,2.0030291527515436
185,2010-12-29,53.31999969482422,52.459999084472656,52.88999938964844,52.7599983215332,291300,52.7599983215332,2.001137251235782
186,2010-12-30,53.18000030517578,52.5,52.72999954223633,52.540000915527344,236300,52.540000915527344,2.004187236432667
187,2010-12-31,53.22000122070313,52.02000045776367,52.540000915527344,52.06999969482422,798700,52.06999969482422,2.009026334231952
188,2011-01-03,53.459999084472656,52.47999954223633,52.54999923706055,52.56999969482422,383900,52.56999969482422,1.9904888719250036
189,2011-01-04,53.0099983215332,51.95000076293945,52.56999969482422,52.34000015258789,408200,52.34000015258789,2.0043943359106957
190,2011-01-05,53.38999938964844,52.04999923706055,52.36000061035156,53.20000076293945,340300,53.20000076293945,1.9838345752252196
191,2011-01-06,53.81999969482422,53.04999923706055,53.34000015258789,53.27000045776367,424600,53.27000045776367,1.9986859452933603
192,2011-01-07,53.25,51.81000137329102,53.25,52.45000076293945,464500,52.45000076293945,2.015633931037111
193,2011-01-10,53.68999862670898,51.849998474121094,52.13000106811523,53.61000061035156,509700,53.61000061035156,1.9783622489422594
194,2011-01-11,54.2400016784668,53.75,53.9000015258789,53.97000122070313,225600,53.97000122070313,1.9933296164126548
195,2011-01-12,54.41999816894531,53.20000076293945,54.31999969482422,53.81999969482422,309100,53.81999969482422,2.002787096371785
196,2011-01-13,54.08000183105469,53.68999862670898,53.72000122070313,53.959999084472656,180100,53.959999084472656,1.997405496812013
197,2011-01-14,54.959999084472656,53.66999816894531,53.7599983215332,54.959999084472656,248200,54.959999084472656,1.981804948750763
198,2011-01-18,55.9900016784668,53.599998474121094,53.93000030517578,55.9900016784668,884200,55.9900016784668,1.981603812053639
199,2011-01-19,56.4000015258789,54.66999816894531,55.81000137329102,54.93000030517578,531500,54.93000030517578,2.0192973123502993
200,2011-01-20,55.22999954223633,52.09000015258789,54.52000045776367,52.1500015258789,993600,52.1500015258789,2.0533077410921523
201,2011-01-21,53.65999984741211,52.4900016784668,52.54999923706055,52.5099983215332,583800,52.5099983215332,1.993144223820958
202,2011-01-24,53.54999923706055,52.459999084472656,52.5,53.31000137329102,565000,53.31000137329102,1.9849933777687232
203,2011-01-25,53.11000061035156,51.11999893188477,53.11000061035156,51.81999969482422,860200,51.81999969482422,2.0287534096341497
204,2011-01-26,53.45000076293945,51.9000015258789,51.97000122070313,52.97000122070313,361700,52.97000122070313,1.9782895695794425
205,2011-01-27,52.90999984741211,52.209999084472656,52.90999984741211,52.54999923706055,411600,52.54999923706055,2.0079924260654676
206,2011-01-28,53.22000122070313,51.61000061035156,52.61000061035156,51.849998474121094,453400,51.849998474121094,2.013500497271737
207,2011-01-31,52.5,51.72000122070313,51.95000076293945,52.45000076293945,442100,52.45000076293945,1.9885604903700533
208,2011-02-01,54.0,52.5099983215332,52.68000030517578,53.52999877929688,441600,53.52999877929688,1.9798244341306592
209,2011-02-02,54.43999862670898,53.38999938964844,53.38999938964844,54.11000061035156,198300,54.11000061035156,1.98928106034906
210,2011-02-03,54.27999877929688,53.4000015258789,54.06000137329102,53.88999938964844,213600,53.88999938964844,2.004082412751806
211,2011-02-04,54.54999923706055,53.68999862670898,54.099998474121094,54.2599983215332,160100,54.2599983215332,1.9931809999386245
212,2011-02-07,55.25,54.2400016784668,54.290000915527344,55.040000915527344,318500,55.040000915527344,1.9858284414785667
213,2011-02-08,55.15999984741211,54.06999969482422,55.15999984741211,54.43000030517578,267300,54.43000030517578,2.01120706608362
214,2011-02-09,54.349998474121094,53.5,54.349998474121094,53.6500015258789,250500,53.6500015258789,2.0145386534410563
215,2011-02-10,54.5099983215332,53.040000915527344,53.38000106811523,54.4000015258789,409800,54.4000015258789,1.986213235680826
216,2011-02-11,54.77000045776367,53.9000015258789,54.13000106811523,54.36999893188477,302600,54.36999893188477,2.0005518225967176
217,2011-02-14,54.88000106811523,54.13000106811523,54.4000015258789,54.2400016784668,329900,54.2400016784668,2.002396704450501
218,2011-02-15,54.349998474121094,53.68000030517578,54.13000106811523,54.11999893188477,288600,54.11999893188477,2.0022173456938357
219,2011-02-16,54.83000183105469,54.0099983215332,54.31999969482422,54.5099983215332,317500,54.5099983215332,1.9928453604539118
220,2011-02-17,55.0,54.08000183105469,54.38000106811523,54.77000045776367,194200,54.77000045776367,1.995252836697875
221,2011-02-18,55.38999938964844,54.540000915527344,54.95000076293945,55.09000015258789,170600,55.09000015258789,1.9941913288448379
222,2011-02-22,55.13999938964844,53.9900016784668,54.0,54.02000045776367,360700,54.02000045776367,2.0198074728944295
223,2011-02-23,54.47000122070313,53.08000183105469,53.91999816894531,53.31999969482422,606200,53.31999969482422,2.013128296454349
224,2011-02-24,55.0,52.77999877929688,53.97999954223633,54.11000061035156,900200,54.11000061035156,1.9854000941301744
225,2011-02-25,56.6500015258789,54.040000915527344,54.9900016784668,55.83000183105469,1035600,55.83000183105469,1.9691921697243004
226,2011-02-28,56.86000061035156,55.20000076293945,56.34000015258789,56.31999969482422,914500,56.31999969482422,1.9912997537921762
227,2011-03-01,56.52999877929688,54.31000137329102,56.52999877929688,54.93000030517578,567900,54.93000030517578,2.025304922299763
228,2011-03-02,55.56999969482422,54.52999877929688,54.77999877929688,55.06999969482422,531700,55.06999969482422,1.9974577920750998
229,2011-03-03,56.08000183105469,55.18000030517578,55.52000045776367,55.27999877929688,665600,55.27999877929688,1.9962011742201535
230,2011-03-04,55.66999816894531,54.38000106811523,55.31999969482422,55.0,560300,55.0,2.0050908868963067
231,2011-03-07,55.27999877929688,53.709999084472656,55.27999877929688,53.93000030517578,558600,53.93000030517578,2.0198405282545777
232,2011-03-08,55.099998474121094,53.43999862670898,53.86999893188477,54.72999954223633,458200,54.72999954223633,1.9853828020509452
