,Date,High,Low,Open,Close,Volume,Adj Close,gainORloss
0,2010-04-07,27.40999984741211,27.11000061035156,27.32500076293945,27.290000915527344,694200.0,27.290000915527344,0.0
1,2010-04-08,27.2450008392334,26.93000030517578,27.190000534057614,27.0,578800.0,27.0,2.010740774649161
2,2010-04-09,27.48500061035156,26.88999938964844,27.145000457763672,27.479999542236328,952600.0,27.479999542236328,1.9825327674587994
3,2010-04-12,27.71999931335449,27.149999618530273,27.649999618530273,27.54999923706055,736200.0,27.54999923706055,1.9974591761610627
4,2010-04-13,27.649999618530273,27.04999923706055,27.479999542236328,27.145000457763672,697000.0,27.145000457763672,2.014919829525405
5,2010-04-14,27.770000457763672,27.04999923706055,27.21999931335449,27.739999771118164,900400.0,27.739999771118164,1.9785508537035397
6,2010-04-15,27.97500038146973,27.45000076293945,27.739999771118164,27.46999931335449,684200.0,27.46999931335449,2.0098289211690084
7,2010-04-16,27.71500015258789,27.21999931335449,27.54999923706055,27.434999465942386,1131800.0,27.434999465942386,2.0012757371275165
8,2010-04-19,27.690000534057614,27.07999992370605,27.47500038146973,27.34499931335449,654200.0,27.34499931335449,2.0032912837757486
9,2010-04-20,28.42499923706055,27.57999992370605,27.57999992370605,28.34000015258789,1363800.0,28.34000015258789,1.964890584549184
10,2010-04-21,28.60000038146973,27.67499923706055,28.34000015258789,27.92499923706055,1934600.0,27.92499923706055,2.0148612686433514
11,2010-04-22,28.354999542236328,27.10000038146973,27.93000030517578,28.13500022888184,2896000.0,28.13500022888184,1.9925359520130477
12,2010-04-23,28.290000915527344,27.51499938964844,28.09000015258789,28.13500022888184,1349800.0,28.13500022888184,2.0
13,2010-04-26,28.540000915527344,27.75,28.13999938964844,27.834999084472656,1118000.0,27.834999084472656,2.0107778392051943
14,2010-04-27,28.0,27.18000030517578,27.59499931335449,27.26000022888184,1010800.0,27.26000022888184,2.0210931346574825
15,2010-04-28,27.4950008392334,26.81999969482422,27.19499969482422,27.20000076293945,1142000.0,27.20000076293945,2.0022058626565973
16,2010-04-29,27.69499969482422,27.125,27.43000030517578,27.42499923706055,949600.0,27.42499923706055,1.9917958621556842
17,2010-04-30,27.67499923706055,27.354999542236328,27.3700008392334,27.440000534057614,914600.0,27.440000534057614,1.9994533055136627
18,2010-05-03,27.899999618530273,27.364999771118164,27.48500061035156,27.47500038146973,796600.0,27.47500038146973,1.9987261202210675
19,2010-05-04,27.36000061035156,26.88500022888184,27.31999969482422,27.209999084472656,1164200.0,27.209999084472656,2.009739114513543
20,2010-05-05,27.15500068664551,25.93000030517578,26.78499984741211,27.05500030517578,1995200.0,27.05500030517578,2.005729025228184
21,2010-05-06,27.2450008392334,22.59000015258789,26.920000076293945,26.065000534057614,2915200.0,26.065000534057614,2.0379819585971077
22,2010-05-07,26.17499923706055,24.899999618530273,25.8700008392334,25.125,3452400.0,25.125,2.0374129565794075
23,2010-05-10,26.88999938964844,26.0,26.0,26.15999984741211,2661200.0,26.15999984741211,1.9604357854186112
24,2010-05-11,26.59499931335449,25.70000076293945,26.0049991607666,26.459999084472656,1966600.0,26.459999084472656,1.9886621599606709
25,2010-05-12,26.78000068664551,26.26000022888184,26.57500076293945,26.63999938964844,1283400.0,26.63999938964844,1.9932432316328907
26,2010-05-13,26.85000038146973,26.45000076293945,26.6299991607666,26.56999969482422,929800.0,26.56999969482422,2.002634538789169
27,2010-05-14,26.57500076293945,25.51499938964844,26.420000076293945,26.059999465942386,1869800.0,26.059999465942386,2.0195702317472546
28,2010-05-17,26.295000076293945,25.4950008392334,25.989999771118164,25.71500015258789,1025200.0,25.71500015258789,2.013416267210085
29,2010-05-18,25.9950008392334,25.059999465942386,25.84000015258789,25.22500038146973,1682200.0,25.22500038146973,2.0194251640716767
30,2010-05-19,25.684999465942386,24.9950008392334,25.07500076293945,25.21999931335449,1506400.0,25.21999931335449,2.0001982977102064
31,2010-05-20,25.03000068664551,24.42499923706055,24.739999771118164,24.70000076293945,1703600.0,24.70000076293945,2.0210525722410204
32,2010-05-21,25.11000061035156,24.36000061035156,24.47500038146973,24.920000076293945,1864800.0,24.920000076293945,1.991171777179737
33,2010-05-24,25.22500038146973,24.67499923706055,24.71999931335449,24.739999771118164,1219400.0,24.739999771118164,2.007275679338765
34,2010-05-25,24.3700008392334,23.57999992370605,24.170000076293945,24.30500030517578,1895000.0,24.30500030517578,2.017897529746163
35,2010-05-26,25.34000015258789,24.51000022888184,24.54999923706055,24.690000534057614,2050400.0,24.690000534057614,1.9844066334323989
36,2010-05-27,25.34000015258789,24.75,25.13999938964844,25.334999084472656,2341800.0,25.334999084472656,1.974541204905338
