,Date,High,Low,Open,Close,Volume,Adj Close,gainORloss
167,2010-12-02,87.12999725341797,86.1500015258789,86.23999786376953,86.51000213623047,4257900.0,66.04280090332031,1.9946827063563324
168,2010-12-03,87.23999786376953,85.80999755859375,86.05999755859375,86.94000244140625,2910700.0,66.37109375,1.9950540569001527
169,2010-12-06,87.41999816894531,86.62000274658203,87.0,86.87999725341797,3165400.0,66.32527160644531,2.000690667471055
170,2010-12-07,87.06999969482422,83.80999755859375,86.68000030517578,84.19000244140625,10359600.0,64.27169036865234,2.0319514756384986
171,2010-12-08,84.81999969482422,83.2300033569336,83.2300033569336,84.68000030517578,5145300.0,64.645751953125,1.9942135349314638
172,2010-12-09,85.05000305175781,83.72000122070312,84.9800033569336,84.11000061035156,3598100.0,64.21059417724611,2.0067768361751037
173,2010-12-10,84.41999816894531,83.75,84.3499984741211,84.31999969482422,4453200.0,64.37093353271484,1.9975094985147925
174,2010-12-13,85.72000122070312,84.43000030517578,84.54000091552734,85.30000305175781,4264300.0,65.11907196044922,1.9885110982195515
175,2010-12-14,85.91000366210938,85.0199966430664,85.2300033569336,85.83999633789062,2873400.0,65.53132629394531,1.9937093044132104
176,2010-12-15,87.0,85.44999694824219,85.83999633789062,85.80999755859375,4758500.0,65.50841522216797,2.000349595386906
177,2010-12-16,86.58000183105469,85.1500015258789,85.88999938964844,86.4000015258789,2670600.0,65.95882415771484,1.993171250499244
178,2010-12-17,86.6500015258789,85.9000015258789,86.38999938964844,86.37000274658203,3655800.0,65.93593597412111,2.00034732868291
179,2010-12-20,87.81999969482422,86.11000061035156,86.5999984741211,87.33999633789062,4002600.0,66.67642974853516,1.988894050469661
180,2010-12-21,87.5999984741211,86.2300033569336,87.5199966430664,86.52999877929688,3265900.0,66.05806732177734,2.0093608872069875
181,2010-12-22,86.9000015258789,85.83000183105469,86.41000366210938,86.72000122070312,2396800.0,66.20310211181639,1.9978090124684997
182,2010-12-23,86.86000061035156,86.2300033569336,86.79000091552734,86.47000122070312,1890200.0,66.01225280761719,2.002891176089635
183,2010-12-27,87.25,86.0,86.37999725341797,87.01000213623047,1585500.0,66.42450714111328,1.9937938064329446
184,2010-12-28,87.41999816894531,86.44000244140625,87.01000213623047,86.73999786376953,1769700.0,66.21837615966797,2.003112800081976
185,2010-12-29,87.19999694824219,86.55000305175781,86.83999633789062,86.76000213623047,1666800.0,66.23366546630861,1.9997694297836746
186,2010-12-30,87.02999877929688,86.37000274658203,86.77999877929688,86.54000091552734,1502900.0,66.06569671630861,2.0025421911067216
187,2010-12-31,86.9800033569336,86.01000213623047,86.52999877929688,86.30000305175781,1791500.0,65.88247680664061,2.0027809716718736
188,2011-01-03,87.33000183105469,86.73999786376953,86.75,86.79000091552734,2632800.0,66.25656890869139,1.99435421294388
189,2011-01-04,87.27999877929688,86.27999877929688,87.0,86.66999816894531,2644100.0,66.16494750976561,2.00138459385159
190,2011-01-05,87.9000015258789,86.12000274658203,86.29000091552734,86.66999816894531,4081300.0,66.16494750976561,2.0
191,2011-01-06,87.19000244140625,85.62999725341797,86.86000061035156,86.13999938964844,3452600.0,65.76032257080078,2.006152760425496
192,2011-01-07,87.30999755859375,85.94999694824219,86.55000305175781,86.2300033569336,3355500.0,65.82904052734375,1.998956233749492
193,2011-01-10,87.33000183105469,85.72000122070312,85.72000122070312,87.1500015258789,3475200.0,66.5313720703125,1.9894435094338796
194,2011-01-11,88.33999633789062,87.33000183105469,87.33000183105469,87.73999786376953,3024400.0,66.98177337646484,1.9932756285359536
195,2011-01-12,88.76000213623047,87.91999816894531,88.0199966430664,88.66000366210938,2732900.0,67.68413543701172,1.989623214974747
196,2011-01-13,88.87000274658203,87.76000213623047,88.47000122070312,88.04000091552734,2351900.0,67.21082305908203,2.007042284644873
197,2011-01-14,88.11000061035156,87.44999694824219,87.73999786376953,88.0999984741211,2094300.0,67.25660705566406,1.9993189834320897
198,2011-01-18,88.5,87.70999908447266,87.83999633789062,88.13999938964844,2323700.0,67.28717041015625,1.9995461661469895
199,2011-01-19,88.73999786376953,87.66000366210938,88.25,87.95999908447266,2302200.0,67.14974212646484,2.002046388211111
200,2011-01-20,88.37999725341797,87.25,87.86000061035156,88.04000091552734,2167400.0,67.21082305908203,1.9990913013377698
201,2011-01-21,89.38999938964844,88.37000274658203,88.66000366210938,89.29000091552734,3911300.0,68.16506958007811,1.9860006721112864
202,2011-01-24,90.5,89.05999755859375,89.20999908447266,90.31999969482422,6319600.0,68.95140075683594,1.9885961162225745
203,2011-01-25,89.5,87.19999694824219,89.4000015258789,88.5,7480800.0,67.56198883056639,2.0205649683030984
204,2011-01-26,89.72000122070312,88.43000030517578,88.58000183105469,89.56999969482422,4097800.0,68.37882995605469,1.9880540393159558
205,2011-01-27,90.29000091552734,89.0199966430664,89.19999694824219,89.19000244140625,3282400.0,68.08873748779297,2.004260536416821
206,2011-01-28,89.69000244140625,87.25,89.43000030517578,87.44000244140625,4927600.0,66.75277709960939,2.020013723137447
207,2011-01-31,88.19000244140625,87.30999755859375,87.93000030517578,87.91999816894531,4116500.0,67.11919403076172,1.994540539836947
208,2011-02-01,88.30000305175781,87.44000244140625,88.0199966430664,87.79000091552734,3995200.0,67.01994323730469,2.001480775168724
209,2011-02-02,88.44999694824219,87.68000030517578,87.68000030517578,87.75,2892600.0,66.98944854736328,2.0004558508892005
210,2011-02-03,88.2699966430664,87.55000305175781,87.81999969482422,87.94999694824219,1982200.0,67.14211273193361,1.9977260152907124
211,2011-02-04,88.38999938964844,87.6500015258789,87.91999816894531,88.29000091552734,1973900.0,67.40166473388672,1.9961490093582572
212,2011-02-07,89.25,87.80999755859375,88.16999816894531,88.79000091552734,2621700.0,67.78337860107422,1.9943687352759947
213,2011-02-08,89.5,88.77999877929688,88.97000122070312,89.47000122070312,2708000.0,68.30250549316406,1.9923996837387052
214,2011-02-09,90.83999633789062,89.6500015258789,89.66999816894531,90.77999877929688,4786500.0,69.30257415771484,1.9855695354019711
215,2011-02-10,90.68000030517578,89.95999908447266,90.23999786376952,90.45999908447266,2787500.0,69.05828094482422,2.003537471789331
216,2011-02-11,91.9499969482422,90.05999755859375,90.33999633789062,91.8000030517578,3410000.0,70.08123779296875,1.9854030073775748
217,2011-02-14,92.3000030517578,91.72000122070312,91.72000122070312,91.9000015258789,3418500.0,70.15757751464844,1.9989118773399266
218,2011-02-15,92.13999938964844,91.0,91.5199966430664,92.0,2971900.0,70.23393249511719,1.9989130600639011
219,2011-02-16,92.9499969482422,91.4499969482422,91.45999908447266,92.33000183105469,3906500.0,70.90977478027344,1.996425843988842
220,2011-02-17,92.95999908447266,92.0199966430664,92.13999938964844,92.7300033569336,3134200.0,71.21697998046875,1.9956863850814366
221,2011-02-18,92.97000122070312,92.0500030517578,92.7300033569336,92.95999908447266,3435200.0,71.39363861083984,1.9975258634917792
222,2011-02-22,93.6500015258789,91.81999969482422,92.7300033569336,92.0,5032300.0,70.65632629394531,2.0104347726573115
