,Date,High,Low,Open,Close,Volume,Adj Close,gainORloss
0,2010-04-07,10.244999885559082,9.970000267028807,10.244999885559082,10.010000228881836,1949600.0,8.926769256591797,0.0
1,2010-04-08,10.6850004196167,10.0,10.0,10.44499969482422,3802400.0,9.31469440460205,1.9583533289945485
2,2010-04-09,10.550000190734863,10.292499542236328,10.52750015258789,10.539999961853027,1144000.0,9.39941120147705,1.9909866919001291
3,2010-04-12,10.927499771118164,10.585000038146973,10.600000381469727,10.854999542236328,2223200.0,9.680328369140623,1.9709811521264786
4,2010-04-13,10.989999771118164,10.71500015258789,10.8149995803833,10.897500038146973,2920400.0,9.718226432800293,1.996099977447867
5,2010-04-14,11.095000267028807,10.912500381469727,10.960000038146973,11.042499542236328,2156000.0,9.8475341796875,1.9868689599184723
6,2010-04-15,11.359999656677244,11.039999961853027,11.079999923706056,11.265000343322756,2248000.0,10.0459566116333,1.9802484869680173
7,2010-04-16,11.31999969482422,10.59000015258789,11.274999618530273,10.772500038146973,3186800.0,9.6067533493042,2.0457182922656547
8,2010-04-19,10.782500267028807,10.357500076293944,10.425000190734863,10.470000267028807,1974800.0,9.336991310119627,2.0288920499907506
9,2010-04-20,10.619999885559082,10.262499809265137,10.53499984741211,10.510000228881836,1592400.0,9.372660636901855,1.9961941045687985
10,2010-04-21,10.642499923706056,10.029999732971193,10.5,10.27750015258789,2922800.0,9.16532039642334,2.0226222401208527
11,2010-04-22,10.642499923706056,10.09749984741211,10.199999809265137,10.5024995803833,2683200.0,9.365971565246582,1.9785765830245148
12,2010-04-23,11.0600004196167,10.637499809265137,10.6850004196167,10.947500228881836,2796400.0,9.762816429138184,1.9593513917154777
13,2010-04-26,11.25,10.947500228881836,11.050000190734863,11.220000267028807,2401200.0,10.005828857421877,1.975713009655825
14,2010-04-27,11.43000030517578,10.467499732971193,11.109999656677246,10.522500038146973,2934000.0,9.383810043334961,2.0662865503780665
15,2010-04-28,10.682499885559082,10.357500076293944,10.609999656677246,10.5600004196167,3124400.0,9.417250633239746,1.9964488276534473
16,2010-04-29,10.734999656677246,10.44499969482422,10.65999984741211,10.505000114440918,1862400.0,9.368205070495604,2.005235631087731
17,2010-04-30,10.6850004196167,10.350000381469727,10.550000190734863,10.352499961853027,2348000.0,9.23220157623291,2.014730756160331
18,2010-05-03,11.517499923706055,10.765000343322754,10.824999809265137,11.300000190734865,5806400.0,10.077170372009276,1.916150423638159
19,2010-05-04,11.239999771118164,10.47249984741211,11.239999771118164,10.630000114440918,3158400.0,9.479674339294434,2.0630291692456098
20,2010-05-05,10.789999961853027,10.2524995803833,10.475000381469727,10.592499732971193,3173200.0,9.446231842041016,2.0035402768388084
21,2010-05-06,10.65250015258789,9.25749969482422,10.52750015258789,9.907500267028807,4126800.0,8.835358619689941,2.0691394849841185
22,2010-05-07,10.550000190734863,9.807499885559082,9.949999809265137,10.25749969482422,5511600.0,9.14748477935791,1.9658786801649122
23,2010-05-10,10.887499809265137,10.5600004196167,10.7475004196167,10.862500190734863,2487200.0,9.687016487121582,1.944303752792872
24,2010-05-11,11.13249969482422,10.592499732971193,10.6850004196167,11.077500343322754,2014400.0,9.878747940063477,1.9805912754751132
25,2010-05-12,11.524999618530273,11.095000267028807,11.095000267028807,11.512499809265135,2092000.0,10.266676902770996,1.9622150294767173
26,2010-05-13,11.725000381469727,11.329999923706055,11.47249984741211,11.404999732971193,1554400.0,10.17081069946289,2.0094256973968325
27,2010-05-14,11.38249969482422,11.0649995803833,11.327500343322756,11.204999923706056,1351600.0,9.992451667785645,2.017849157574915
28,2010-05-17,11.524999618530273,10.975000381469727,11.239999771118164,11.362500190734865,1877200.0,10.132905960083008,1.9861385905931834
29,2010-05-18,11.647500038146973,11.332500457763672,11.542499542236328,11.3774995803833,3063600.0,10.146284103393556,1.998681662034574
30,2010-05-19,11.515000343322756,11.15999984741211,11.28499984741211,11.354999542236328,3524800.0,10.126218795776367,2.001981509383887
31,2010-05-20,11.177499771118164,10.577500343322754,10.907500267028807,10.585000038146973,3647600.0,9.43954372406006,2.0727444025804798
32,2010-05-21,11.202500343322754,10.279999732971193,10.292499542236328,11.087499618530273,3469200.0,9.887665748596193,1.9546787285075993
33,2010-05-24,11.2475004196167,11.010000228881836,11.085000038146973,11.09000015258789,2300800.0,9.889896392822266,1.999774523532623
34,2010-05-25,11.552499771118164,10.720000267028807,10.760000228881836,11.487500190734865,3420400.0,10.244379997253418,1.965397168091664
35,2010-05-26,12.017499923706055,11.399999618530273,11.574999809265135,11.68000030517578,4450000.0,10.416050910949707,1.983518826249036
36,2010-05-27,12.262499809265135,11.782500267028807,11.875,12.175000190734865,3272000.0,10.85748291015625,1.9593429258476909
37,2010-05-28,12.18000030517578,11.662500381469727,12.18000030517578,11.675000190734865,3305600.0,10.411588668823242,2.042826551762868
38,2010-06-01,11.770000457763672,11.505000114440918,11.712499618530273,11.545000076293945,2706400.0,10.295656204223633,2.0112602956762085
39,2010-06-02,12.482500076293945,11.734999656677244,11.734999656677244,12.482500076293945,3725600.0,11.131705284118652,1.9248948532529595
40,2010-06-03,12.675000190734865,12.3100004196167,12.3100004196167,12.572500228881836,2482000.0,11.211968421936037,1.9928415071823868
41,2010-06-04,12.40999984741211,12.02750015258789,12.170000076293945,12.0625,2151200.0,10.757157325744627,2.042279811720774
42,2010-06-07,12.217499732971193,11.779999732971193,12.202500343322756,11.797499656677244,1407600.0,10.520833969116213,2.02246241585375
43,2010-06-08,12.022500038146973,11.567500114440918,11.88249969482422,11.887499809265135,1396000.0,10.601091384887695,1.9924290091245473
44,2010-06-09,12.292499542236328,11.885000228881836,12.052499771118164,11.962499618530273,1836000.0,10.667976379394533,1.99373042326798
45,2010-06-10,12.292499542236328,11.9399995803833,12.050000190734865,12.2524995803833,2242400.0,10.926595687866213,1.9763313632495587
46,2010-06-11,12.71500015258789,11.952500343322756,12.1225004196167,12.71500015258789,4062000.0,11.339045524597168,1.9636255944432328
47,2010-06-14,13.149999618530273,12.760000228881836,12.93000030517578,12.817500114440918,2737200.0,11.43045425415039,1.9920031237809357
48,2010-06-15,13.057499885559082,12.835000038146973,12.835000038146973,12.9399995803833,2402800.0,11.539695739746096,1.9905332712585178
49,2010-06-16,13.297499656677244,12.614999771118164,12.875,13.199999809265135,3702000.0,11.771561622619627,1.9803030126788836
50,2010-06-17,13.454999923706055,13.212499618530273,13.324999809265135,13.324999809265135,2630000.0,11.88303279876709,1.9906191368263222
51,2010-06-18,13.532500267028807,13.077500343322756,13.3149995803833,13.147500038146973,2214800.0,11.72474479675293,2.0135006480778213
52,2010-06-21,13.425000190734865,12.835000038146973,13.395000457763672,12.93000030517578,1553200.0,11.530780792236328,2.0168213246587574
53,2010-06-22,13.022500038146973,12.395000457763672,12.967499732971193,12.407500267028807,2050800.0,11.06482219696045,2.0421116282008427
