,Date,High,Low,Open,Close,Volume,Adj Close,gainORloss
19,2010-05-04,72.86000061035156,70.48999786376953,72.12000274658203,71.02999877929688,909900.0,51.15766906738281,2.028016301534128
20,2010-05-05,71.79000091552734,69.19999694824219,70.26999664306639,70.16999816894531,411800.0,50.53824996948242,2.01225595885411
21,2010-05-06,69.98000335693361,62.349998474121094,69.73999786376953,66.97000122070311,827600.0,48.23353958129883,2.047782542779064
22,2010-05-07,68.26999664306639,64.19999694824219,66.87999725341797,65.01000213623047,966400.0,46.82190322875977,2.0301491927406095
23,2010-05-10,69.76999664306639,67.44999694824219,68.56999969482422,69.76000213623047,705300.0,50.24298095703125,1.9319094057548338
24,2010-05-11,70.63999938964844,68.18000030517578,69.0,69.94000244140625,478100.0,50.37261199951172,1.9974263611825496
25,2010-05-12,71.47000122070312,69.97000122070311,70.41000366210938,70.97000122070312,684300.0,51.11442947387695,1.9854868428690908
26,2010-05-13,71.19999694824219,69.58000183105469,70.81999969482422,69.80999755859375,472700.0,50.27898788452149,2.0166165836223637
27,2010-05-14,69.77999877929689,65.87999725341797,69.06999969482422,66.97000122070311,1490100.0,48.23353958129883,2.0424069924760984
28,2010-05-17,68.37000274658203,65.43000030517578,67.26999664306639,66.87999725341797,1679600.0,48.168724060058594,2.001345753154626
29,2010-05-18,68.16000366210939,64.93000030517578,67.76999664306639,65.25,504200.0,46.9947509765625,2.0249808008186663
30,2010-05-19,66.16999816894531,62.84000015258789,64.94000244140625,65.11000061035156,633500.0,46.89392471313477,2.0021501979471057
31,2010-05-20,64.19999694824219,62.0,63.41999816894531,62.02999877929688,700900.0,44.67562103271485,2.049653424015263
32,2010-05-21,64.25,60.47999954223633,61.599998474121094,63.599998474121094,720800.0,45.80636978149414,1.9753144696149159
33,2010-05-24,64.73999786376953,62.93999862670898,63.1500015258789,63.209999084472656,462800.0,45.5254898071289,2.0061699002578255
34,2010-05-25,63.290000915527344,60.68999862670898,61.33000183105469,63.13999938964844,389700.0,45.47507858276367,2.0011086426275084
35,2010-05-26,64.98000335693361,62.61999893188477,63.7400016784668,62.91999816894531,386700.0,45.3166389465332,2.003496522999133
36,2010-05-27,66.69000244140625,63.84000015258789,64.51000213623047,66.59999847412111,344900.0,47.96704864501953,1.9447447388965668
37,2010-05-28,67.01000213623047,65.44999694824219,66.25,65.58000183105469,383700.0,47.2324447631836,2.015553470792729
38,2010-06-01,66.13999938964844,64.09999847412111,65.05000305175781,64.25,323000.0,46.2745246887207,2.020700417603964
39,2010-06-02,65.87999725341797,63.13999938964844,64.48000335693361,65.81999969482422,485100.0,47.40528106689453,1.9761470722864851
40,2010-06-03,66.23999786376953,64.95999908447266,65.66999816894531,65.73999786376953,322400.0,47.3476676940918,2.001216943012692
41,2010-06-04,65.08000183105469,62.1500015258789,64.29000091552734,62.36000061035156,495200.0,44.91329956054688,2.0542013665865313
42,2010-06-07,64.29000091552734,62.2400016784668,62.77000045776367,62.54999923706055,441600.0,45.050148010253906,1.9969624519739977
43,2010-06-08,65.38999938964844,61.47000122070313,62.7599983215332,65.19999694824219,800900.0,46.95874786376953,1.9593558614230413
44,2010-06-09,67.41999816894531,65.26999664306639,65.66000366210939,65.86000061035156,530700.0,47.43408584594727,1.9899786872761487
45,2010-06-10,69.94999694824219,66.63999938964844,67.25,69.48000335693361,554700.0,50.04130554199219,1.9478986388646913
46,2010-06-11,71.66999816894531,68.68000030517578,69.06999969482422,71.16000366210938,491000.0,51.25128555297852,1.9763912279550608
47,2010-06-14,73.36000061035156,71.11000061035156,72.25,71.91000366210938,839900.0,51.791465759277344,1.989570296734734
48,2010-06-15,73.19000244140625,71.7300033569336,72.68000030517578,72.80000305175781,808000.0,52.43245697021485,1.9877747341711554
49,2010-06-16,73.0,71.45999908447266,72.55999755859375,72.2300033569336,750800.0,52.021934509277344,2.007891453251186
50,2010-06-17,73.7699966430664,72.04000091552734,72.52999877929688,73.38999938964844,568200.0,52.85740280151367,1.9841940858105735
51,2010-06-18,74.02999877929688,72.9800033569336,73.94000244140625,73.18000030517578,623500.0,52.70613479614258,2.002869623990119
52,2010-06-21,74.41999816894531,71.5999984741211,74.0,71.87000274658203,662800.0,51.76265335083008,2.018227320280102
53,2010-06-22,72.73999786376953,68.58999633789061,71.83999633789062,68.88999938964844,862900.0,49.61637878417969,2.0432574159288115
54,2010-06-23,70.34999847412111,68.0,68.81999969482422,69.27999877929689,495100.0,49.89727401733398,1.9943706784566946
55,2010-06-24,69.06999969482422,67.41999816894531,68.62000274658203,67.90000152587889,639200.0,48.90335083007813,2.0203239649838896
56,2010-06-25,69.5,68.0,68.26999664306639,68.48999786376953,810100.0,49.32828903198242,1.9913856569383437
57,2010-06-28,68.72000122070311,67.51000213623047,68.62999725341797,67.62999725341797,289000.0,48.70889282226562,2.012716259726125
58,2010-06-29,66.66000366210939,63.31999969482422,66.16000366210939,63.77999877929688,572100.0,46.17498397827149,2.0603637276231934
59,2010-06-30,64.68000030517578,63.06999969482422,63.81999969482422,63.36999893188477,975400.0,45.87816619873047,2.006469936157847
60,2010-07-01,64.05999755859375,61.63000106811523,63.45000076293945,63.40999984741211,634100.0,45.9071159362793,1.9993691702314524
61,2010-07-02,64.19999694824219,61.5099983215332,63.84000015258789,61.75,595100.0,44.705322265625,2.0268825886220583
62,2010-07-06,64.06999969482422,60.11000061035156,62.91999816894531,60.83000183105469,575300.0,44.03926467895508,2.015124085833508
63,2010-07-07,64.73000335693361,60.88000106811523,60.88999938964844,64.69000244140625,744800.0,46.83381652832031,1.9403308012880691
64,2010-07-08,66.16000366210939,64.01999664306639,65.62999725341797,65.0,429500.0,47.05823516845703,1.9952308067908653
65,2010-07-09,65.97000122070311,64.61000061035156,65.0,65.20999908447266,328500.0,47.21026229858398,1.9967796490197673
66,2010-07-12,65.55000305175781,64.19000244140625,64.80000305175781,65.05999755859375,184500.0,47.10166931152344,2.002305587634611
67,2010-07-13,67.5,65.56999969482422,65.93000030517578,67.23000335693361,376600.0,48.67268753051758,1.9677226581885026
68,2010-07-14,67.59999847412111,66.0,66.51000213623047,66.87000274658203,224100.0,48.41206359863281,2.005383588987066
69,2010-07-15,67.01999664306639,65.15000152587889,67.01999664306639,66.33999633789061,191300.0,48.0283432006836,2.007989243864168
70,2010-07-16,66.0,63.93000030517578,65.80999755859375,64.36000061035156,569500.0,46.59489440917969,2.0307643832933806
71,2010-07-19,65.61000061035156,63.7400016784668,64.65000152587889,65.34999847412111,285800.0,47.31161880493164,1.9848508357018309
72,2010-07-20,68.02999877929689,63.95000076293945,64.30000305175781,67.90000152587889,391700.0,49.157752990722656,1.9624447276221946
73,2010-07-21,68.55000305175781,65.83999633789061,68.30000305175781,66.23000335693361,357300.0,47.94872283935547,2.0252151303684096
74,2010-07-22,70.05000305175781,66.87000274658203,67.41999816894531,69.73000335693361,439500.0,50.48262405395508,1.9498063985156544
75,2010-07-23,71.04000091552734,68.27999877929689,69.43000030517578,70.91000366210938,393500.0,51.33692169189453,1.983359184258422
76,2010-07-26,72.70999908447266,70.61000061035156,71.0999984741211,72.58999633789062,424400.0,52.553184509277344,1.9768564160278883
77,2010-07-27,73.75,71.41000366210938,73.18000030517578,72.08999633789062,648800.0,52.19120788574219,2.006935775078368
78,2010-07-28,72.91999816894531,71.05000305175781,71.80000305175781,71.43000030517578,616400.0,51.71337509155274,2.009239759623339
79,2010-07-29,72.23999786376953,69.56999969482422,72.05000305175781,69.93000030517578,339600.0,50.62742233276367,2.0214500213564133
80,2010-07-30,70.77999877929688,69.18000030517578,69.22000122070311,70.55000305175781,330900.0,51.0762939453125,1.9912118678984723
81,2010-08-02,72.95999908447266,70.5999984741211,71.93000030517578,72.83000183105469,832100.0,52.72694396972656,1.9686942369631428
82,2010-08-03,72.51000213623047,71.58000183105469,72.22000122070312,72.0,371600.0,52.12603759765625,2.011527803209093
83,2010-08-04,72.5999984741211,71.5,72.11000061035156,72.18000030517578,239400.0,52.25637435913086,1.997506230196526
84,2010-08-05,72.75,71.19000244140625,71.95999908447266,71.63999938964844,335000.0,51.86542510986328,2.0075377012859854
85,2010-08-06,72.48999786376953,70.66000366210938,70.66000366210938,72.33999633789062,323500.0,52.37220764160156,1.9903235141874684
86,2010-08-09,73.43000030517578,72.04000091552734,72.04000091552734,73.25,297800.0,53.03103256225586,1.9875767418142065
87,2010-08-10,72.29000091552734,70.45999908447266,72.19999694824219,71.18000030517578,445700.0,51.53239440917969,2.0290811981729324
88,2010-08-11,70.55999755859375,68.36000061035156,69.68000030517578,69.56999969482422,1471400.0,50.366783142089844,2.023142167851286
89,2010-08-12,69.26000213623047,67.87999725341797,68.59999847412111,68.25,511600.0,49.4111328125,2.0193406548692194
90,2010-08-13,68.65000152587889,67.16999816894531,67.98000335693361,67.34999847412111,344700.0,48.75957107543945,2.013363051911942
91,2010-08-16,68.25,66.69000244140625,66.90000152587889,67.47000122070311,313100.0,48.84645080566406,1.9982213910714266
92,2010-08-17,69.87999725341797,67.47000122070311,68.31999969482422,69.19999694824219,489800.0,50.09892654418945,1.975000060638254
93,2010-08-18,71.0199966430664,68.63999938964844,69.19999694824219,70.34999847412111,601500.0,50.931495666503906,1.9836531407132585
94,2010-08-19,70.26000213623047,68.29000091552734,69.97000122070311,68.56999969482422,477400.0,49.64281845092773,2.0259588564564517
95,2010-08-20,68.41000366210939,66.68000030517578,68.12000274658203,67.86000061035156,397600.0,49.12880325317383,2.010462703773751
96,2010-08-23,68.83999633789061,67.69000244140625,68.33000183105469,67.75,326300.0,49.04917526245117,2.0016236252450414
97,2010-08-24,68.36000061035156,66.62000274658203,66.66999816894531,67.87000274658203,494300.0,49.13603591918945,1.9982318735564206
98,2010-08-25,69.5,67.33999633789061,67.33999633789061,69.26000213623047,411400.0,50.142356872558594,1.9799307053598643
99,2010-08-26,69.91000366210939,68.63999938964844,69.73999786376953,68.95999908447266,347300.0,49.92516708374024,2.0043503923396275
100,2010-08-27,70.41000366210938,67.87999725341797,69.59999847412111,70.05000305175781,535800.0,50.71429443359375,1.9844396299814608
101,2010-08-30,71.3499984741211,69.47000122070311,69.63999938964844,69.55999755859375,525300.0,50.35956192016602,2.007044357538272
102,2010-08-31,70.06999969482422,68.72000122070311,69.23000335693361,69.37000274658203,737600.0,50.22200012207031,2.0027388612438983
103,2010-09-01,70.93000030517578,69.29000091552734,70.70999908447266,69.80999755859375,1069600.0,50.54054260253906,1.993697252150132
104,2010-09-02,71.11000061035156,69.51000213623047,70.22000122070311,70.69999694824219,587500.0,51.18487930297852,1.987411606392289
105,2010-09-03,72.19000244140625,70.97000122070312,71.77999877929688,71.86000061035156,430600.0,52.024681091308594,1.9838574498711836
106,2010-09-07,71.80999755859375,70.87000274658203,71.44000244140625,70.9000015258789,403200.0,51.32967758178711,2.0135401842568683
107,2010-09-08,71.94999694824219,70.98999786376953,71.1500015258789,71.2699966430664,234600.0,51.59753799438477,1.9948085430810316
108,2010-09-09,72.37999725341797,69.87000274658203,72.13999938964844,70.30999755859375,277800.0,50.90253067016602,2.0136538062552574
109,2010-09-10,70.80999755859375,70.01999664306639,70.34999847412111,70.34999847412111,397000.0,50.931495666503906,1.9994314013305616
110,2010-09-13,71.9000015258789,70.55000305175781,71.11000061035156,71.75,440200.0,51.9450569152832,1.9804877836114438
111,2010-09-14,72.4000015258789,71.33999633789062,71.56999969482422,71.9000015258789,326900.0,52.05364227294922,1.99791374794582
112,2010-09-15,72.56999969482422,71.31999969482422,71.58000183105469,72.05999755859375,477600.0,52.169471740722656,1.9977796830677832
113,2010-09-16,72.4000015258789,71.58000183105469,71.80999755859375,71.7300033569336,158400.0,51.930580139160156,2.0046005044781343
114,2010-09-17,72.20999908447266,71.5,72.20999908447266,72.16999816894531,396900.0,52.24911499023438,1.9939033556439656
115,2010-09-20,73.63999938964844,72.23999786376953,72.68000030517578,73.36000061035156,544700.0,53.11065292358398,1.983778592809358
116,2010-09-21,73.88999938964844,72.5999984741211,73.33999633789062,72.91000366210938,246800.0,52.78488159179688,2.00617195070141
117,2010-09-22,70.52999877929688,69.69000244140625,70.09999847412111,70.5,4548300.0,51.040077209472656,2.0341844491079346
118,2010-09-23,70.26000213623047,68.19000244140625,69.59999847412111,68.55000305175781,764200.0,49.62834167480469,2.0284463437116096
119,2010-09-24,70.15000152587889,69.22000122070311,69.51000213623047,70.01000213623047,645400.0,50.68534469604492,1.9791458500225199
120,2010-09-27,70.25,68.90000152587889,69.95999908447266,69.69000244140625,446300.0,50.45367050170898,2.0045917589842714
121,2010-09-28,70.25,68.70999908447266,69.69999694824219,70.16000366210939,458300.0,50.7939453125,1.9933010091765861
122,2010-09-29,69.80000305175781,69.05000305175781,69.70999908447266,69.62000274658203,528700.0,50.65568923950195,2.007756404685776
123,2010-09-30,71.0,69.26000213623047,69.94999694824219,70.0,968400.0,50.93219375610352,1.9945714678083146
124,2010-10-01,71.06999969482422,69.62999725341797,70.69000244140625,71.05000305175781,506800.0,51.69617080688477,1.9852216325593552
125,2010-10-04,71.48999786376953,70.26000213623047,70.94999694824219,71.44000244140625,628600.0,51.979942321777344,1.9945408821903623
126,2010-10-05,72.44000244140625,70.69999694824219,71.95999908447266,72.3499984741211,1050200.0,52.642051696777344,1.9874223075064703
127,2010-10-06,72.48999786376953,70.81999969482422,72.3499984741211,71.19000244140625,301400.0,51.79803466796875,2.0162943670871427
128,2010-10-07,71.93000030517578,70.01999664306639,71.62000274658203,70.58999633789062,562400.0,51.3614730834961,2.0084998744105835
129,2010-10-08,71.20999908447266,70.44000244140625,70.76000213623047,71.0999984741211,252900.0,51.7325439453125,1.9928269740200333
130,2010-10-11,71.80000305175781,70.86000061035156,71.0999984741211,71.58000183105469,285200.0,52.08179092407226,1.993294169535417
131,2010-10-12,71.52999877929688,70.6500015258789,71.4800033569336,71.29000091552734,399200.0,51.87079238891602,2.0040679044999727
132,2010-10-13,73.33000183105469,71.30999755859375,71.75,72.68000030517578,425200.0,52.88216781616211,1.9808750772728128
133,2010-10-14,73.5199966430664,72.31999969482422,72.5199966430664,73.43000030517578,486800.0,53.42784881591797,1.9897861909725862
134,2010-10-15,74.19999694824219,72.91999816894531,74.0,73.26000213623047,247400.0,53.30417251586914,2.002320477258917
135,2010-10-18,75.16000366210938,73.30999755859375,73.30999755859375,75.06999969482422,695200.0,54.62113571166992,1.9758892025316135
136,2010-10-19,75.30000305175781,73.44000244140625,74.33000183105469,73.7300033569336,491300.0,53.64612197875977,2.0181743696850734
137,2010-10-20,75.16000366210938,74.01000213623047,74.0999984741211,74.70999908447266,491800.0,54.35919570922852,1.9868826697958997
138,2010-10-21,75.69999694824219,73.6500015258789,75.04000091552734,74.7300033569336,338600.0,54.37374877929688,1.9997323127049067
139,2010-10-22,75.30999755859375,74.45999908447266,74.98999786376953,74.94000244140625,172800.0,54.52655029296875,1.9971977705146613
140,2010-10-25,75.69000244140625,74.54000091552734,75.45999908447266,74.7699966430664,238900.0,54.40283584594727,2.0022737168111884
141,2010-10-26,74.54000091552734,73.62000274658203,74.33999633789062,73.9000015258789,307500.0,53.76983261108398,2.0117725994482267
142,2010-10-27,74.5199966430664,73.23999786376953,73.5,74.05999755859375,604400.0,53.88624572753906,1.9978396430193202
143,2010-10-28,74.81999969482422,72.83000183105469,74.45999908447266,73.43000030517578,163900.0,53.42784881591797,2.0085795621789417
144,2010-10-29,74.0999984741211,73.19999694824219,73.29000091552734,73.4800033569336,264600.0,53.46424865722656,1.9993195012319893
145,2010-11-01,74.5199966430664,72.98999786376953,73.83000183105469,73.54000091552734,284000.0,53.50790786743164,1.9991841506955832
146,2010-11-02,75.3499984741211,73.87999725341797,74.2300033569336,74.80000305175781,471600.0,54.42467498779297,1.9831550523419281
147,2010-11-03,74.80000305175781,73.3499984741211,74.66999816894531,74.08000183105469,453500.0,53.90078735351562,2.009719238700144
148,2010-11-04,75.25,73.01000213623047,74.93000030517578,74.05999755859375,821000.0,53.88624572753906,2.0002701090078365
149,2010-11-05,75.26000213623047,73.55999755859375,74.05999755859375,74.06999969482422,453400.0,53.89351272583008,1.9998649637333377
150,2010-11-08,74.5999984741211,73.5999984741211,73.69999694824219,74.20999908447266,545300.0,53.99539184570313,1.998113469998981
151,2010-11-09,76.19000244140625,71.13999938964844,75.06999969482422,71.55999755859375,626400.0,52.067237854003906,2.0370318839615535
152,2010-11-10,72.56999969482422,71.69000244140625,71.69000244140625,72.41999816894531,446200.0,52.69296646118164,1.988124818667555
153,2010-11-11,72.80000305175781,71.7699966430664,71.87999725341797,72.05999755859375,360600.0,52.43102264404297,2.004995845441971
154,2010-11-12,72.36000061035156,70.8499984741211,71.6500015258789,71.0999984741211,454300.0,51.7325439453125,2.013502097117795
155,2010-11-15,71.68000030517578,69.62999725341797,71.33999633789062,69.76000213623047,440500.0,50.75756454467773,2.019208662512278
156,2010-11-16,69.5,67.48999786376953,69.41000366210939,67.83000183105469,716400.0,49.35329818725586,2.028453490388853
157,2010-11-17,69.05000305175781,67.75,68.02999877929689,68.41999816894531,368800.0,49.782569885253906,1.9913768437053478
158,2010-11-18,69.5,67.76000213623047,69.31999969482422,67.94999694824219,351400.0,49.44059753417969,2.0069168689008348
159,2010-11-19,68.37000274658203,67.18000030517578,67.98999786376953,67.62999725341797,359400.0,49.20775604248047,2.0047316236554784
160,2010-11-22,67.66999816894531,66.68000030517578,67.37000274658203,67.19000244140625,500800.0,48.88761901855469,2.0065485160890626
161,2010-11-23,66.94999694824219,65.59999847412111,66.63999938964844,66.11000061035156,616800.0,48.10181427001953,2.0163364365615446
162,2010-11-24,68.16999816894531,66.69000244140625,66.69000244140625,68.01000213623047,344800.0,49.48426055908203,1.9720629103631988
163,2010-11-26,67.94999694824219,67.23999786376953,67.51999664306639,67.47000122070311,131800.0,49.09135055541992,2.0080035705610997
164,2010-11-29,67.91000366210939,66.66000366210939,67.12999725341797,67.69999694824219,374800.0,49.25869369506836,1.9966027217443614
165,2010-11-30,67.70999908447266,66.65000152587889,66.94999694824219,66.75,1291100.0,48.56747055053711,2.0142321640186096
166,2010-12-01,67.94000244140625,66.81999969482422,67.62000274658203,67.87999725341797,605000.0,49.3896598815918,1.983353015628458
167,2010-12-02,68.80000305175781,68.08000183105469,68.08999633789061,68.76999664306639,743900.0,50.03722381591797,1.9870583185532533
168,2010-12-03,69.36000061035156,67.90000152587889,68.37999725341797,69.12000274658203,383200.0,50.29187774658203,1.9949362544906304
169,2010-12-06,69.55999755859375,68.26000213623047,68.94999694824219,69.30999755859375,331700.0,50.43014144897461,1.9972587675847038
170,2010-12-07,71.1500015258789,69.90000152587889,70.02999877929689,70.55000305175781,734700.0,51.332374572753906,1.9824237357969445
171,2010-12-08,71.18000030517578,68.98000335693361,70.55000305175781,69.45999908447266,716000.0,50.53926467895508,2.0156925422063363
172,2010-12-09,69.81999969482422,68.36000061035156,69.76000213623047,68.51999664306639,390300.0,49.85532760620117,2.013718658602728
173,2010-12-10,69.48999786376953,68.15000152587889,68.66000366210939,69.0,625300.0,50.2045783996582,1.993043429609658
174,2010-12-13,69.76999664306639,68.68000030517578,69.30000305175781,69.37000274658203,263700.0,50.47379684448242,1.9946662428725324
175,2010-12-14,70.5999984741211,68.97000122070311,69.37999725341797,69.43000030517578,534500.0,50.51745223999024,1.9991358554179743
176,2010-12-15,70.43000030517578,69.16999816894531,69.56999969482422,69.18000030517578,539300.0,50.33554458618164,2.003613761186718
177,2010-12-16,70.09999847412111,68.73999786376953,69.40000152587889,69.48000335693361,362800.0,50.5538215637207,1.9956821669939095
178,2010-12-17,69.66999816894531,68.68000030517578,69.62999725341797,69.41999816894531,915600.0,50.51017379760742,2.0008643789912273
179,2010-12-20,70.55000305175781,69.54000091552734,69.63999938964844,70.41000366210938,250500.0,51.230506896972656,1.9859394199449982
180,2010-12-21,70.80999755859375,70.0,70.62000274658203,70.69000244140625,318400.0,51.4342269897461,1.996039061117179
181,2010-12-22,72.18000030517578,70.69000244140625,71.0,71.97000122070312,484100.0,52.36554336547852,1.982214828990045
182,2010-12-23,72.4800033569336,71.86000061035156,71.88999938964844,71.91999816894531,211300.0,52.32917785644531,2.0006952593580487
183,2010-12-27,72.94000244140625,71.61000061035156,71.7699966430664,72.91000366210938,212500.0,53.04951858520508,1.9864215410308839
184,2010-12-28,73.81999969482422,72.51000213623047,72.98999786376953,73.45999908447266,358800.0,53.44967651367188,1.9925129944293787
185,2010-12-29,73.33000183105469,72.30999755859375,73.04000091552734,72.95999908447266,292300.0,53.4130973815918,2.006853070261433
186,2010-12-30,73.54000091552734,72.55000305175781,72.80999755859375,73.23999786376953,151400.0,53.61807632446289,1.996176969040637
187,2010-12-31,73.83000183105469,73.04000091552734,73.19999694824219,73.26000213623047,220100.0,53.63270568847656,1.9997269414158119
188,2011-01-03,74.83999633789062,73.66000366210938,73.80000305175781,74.51000213623047,521200.0,54.547813415527344,1.9832237288395917
189,2011-01-04,75.33000183105469,73.23999786376953,74.58999633789062,73.33000183105469,504000.0,53.68394470214844,2.016091644288983
190,2011-01-05,74.16000366210938,73.05000305175781,73.12000274658203,73.88999938964844,430000.0,54.09391403198242,1.992421199577487
191,2011-01-06,74.12000274658203,72.98999786376953,73.98999786376953,73.06999969482422,379500.0,53.49362182617188,2.0112221116497735
192,2011-01-07,75.56999969482422,73.08000183105469,73.08000183105469,75.51000213623047,884600.0,55.27989959716797,1.967686367734381
193,2011-01-10,75.58999633789062,74.77999877929688,75.26000213623047,75.30999755859375,443700.0,55.13349151611328,2.00265575068544
194,2011-01-11,75.69999694824219,74.54000091552734,75.69999694824219,74.81999969482422,384000.0,54.77474975585938,2.006549022530983
195,2011-01-12,75.68000030517578,75.0,75.44000244140625,75.61000061035156,349300.0,55.3531265258789,1.9895516345833861
196,2011-01-13,75.56999969482422,74.61000061035156,75.56999969482422,74.87000274658203,357500.0,54.81138229370117,2.0098837696891003
197,2011-01-14,75.26000213623047,74.36000061035156,74.80999755859375,75.22000122070312,335400.0,55.06759643554688,1.9953470025466475
198,2011-01-18,77.11000061035156,74.88999938964844,75.23999786376953,77.11000061035156,485800.0,56.451255798339844,1.9754895684776494
199,2011-01-19,76.91999816894531,75.37999725341797,76.80000305175781,75.68000030517578,390800.0,55.40436172485352,2.0188953527934643
200,2011-01-20,76.25,74.97000122070312,75.69999694824219,75.3499984741211,346300.0,55.16276931762695,2.004379586433144
201,2011-01-21,75.75,74.91000366210938,75.56999969482422,75.25,272600.0,55.08956909179688,2.0013288833770244
202,2011-01-24,76.79000091552734,75.22000122070312,75.22000122070312,76.2300033569336,259800.0,55.80700302124024,1.9871441254915745
203,2011-01-25,77.8499984741211,75.80999755859375,75.80999755859375,77.8499984741211,397100.0,56.99300384521485,1.9791908137579988
204,2011-01-26,78.0999984741211,77.05999755859375,78.0999984741211,77.36000061035156,324000.0,56.6342887878418,2.006333995086654
205,2011-01-27,78.01000213623047,77.0999984741211,77.69000244140625,77.9000015258789,454900.0,57.02960586547852,1.9930680243267012
206,2011-01-28,78.08000183105469,76.3499984741211,78.05999755859375,76.55000305175781,244100.0,56.041282653808594,2.017635511695647
207,2011-01-31,77.81999969482422,76.70999908447266,76.75,77.04000091552734,462000.0,56.39999389648438,1.993639695509521
208,2011-02-01,78.01000213623047,76.93000030517578,77.52999877929688,77.5999984741211,421400.0,56.80996322631836,1.9927835364741597
209,2011-02-02,77.8499984741211,76.6500015258789,77.51000213623047,76.9800033569336,339500.0,56.35607147216797,2.008053976229551
210,2011-02-03,77.2300033569336,75.51000213623047,76.76000213623047,76.91999816894531,379900.0,56.31215286254883,2.0007800986663637
211,2011-02-04,76.61000061035156,75.2699966430664,76.61000061035156,75.6500015258789,383600.0,55.38239288330078,2.0167877940178487
212,2011-02-07,77.80999755859375,76.0199966430664,76.0199966430664,77.68000030517578,272000.0,56.86851501464844,1.973867163088031
213,2011-02-08,78.56999969482422,77.37999725341797,77.52999877929688,77.76000213623047,260100.0,56.92708587646485,1.998971169896388
214,2011-02-09,77.98999786376953,77.3499984741211,77.56999969482422,77.69000244140625,322500.0,56.8758430480957,2.0009010129054507
215,2011-02-10,78.52999877929688,77.4000015258789,77.47000122070312,78.47000122070312,250800.0,57.4468765258789,1.9900599112124
216,2011-02-11,78.9800033569336,77.98999786376953,78.33000183105469,78.9800033569336,319400.0,57.82025527954102,1.9935426422568556
217,2011-02-14,79.27999877929688,78.6500015258789,79.01000213623047,79.12000274658203,311400.0,57.92274475097656,1.9982305436705197
218,2011-02-15,79.5999984741211,78.52999877929688,78.76000213623047,78.91999816894531,219200.0,57.77631759643555,2.0025342699224162
219,2011-02-16,80.44999694824219,78.98999786376953,79.31999969482422,79.80999755859375,368900.0,58.42787551879883,1.9888485225300874
220,2011-02-17,80.0,79.52999877929688,79.69000244140625,79.83999633789062,397000.0,58.44984436035156,1.9996242637691275
221,2011-02-18,80.12000274658203,79.5199966430664,80.12000274658203,79.73999786376953,404500.0,58.37664031982422,2.0012540566440937
222,2011-02-22,79.91000366210938,78.9000015258789,79.12999725341797,79.16000366210938,555400.0,57.9520263671875,2.0073268592070286
223,2011-02-23,79.29000091552734,77.37999725341797,79.08000183105469,78.06999969482422,306000.0,57.15405654907226,2.013961879999308
224,2011-02-24,78.05000305175781,76.29000091552734,78.05000305175781,76.83999633789062,328500.0,56.25357055664063,2.016007332321111
225,2011-02-25,78.36000061035156,77.08000183105469,77.2699966430664,78.33000183105469,292800.0,57.344398498535156,1.9809778442699675
