,Date,High,Low,Open,Close,Volume,Adj Close,gainORloss
0,2010-04-07,60.7599983215332,60.08000183105469,60.290000915527344,60.349998474121094,4573500.0,48.11127471923828,0.0
1,2010-04-08,60.83000183105469,59.86999893188477,60.40999984741211,60.52000045776367,4367700.0,48.24679183959961,1.9971909784805566
2,2010-04-09,60.91999816894531,60.2599983215332,60.2599983215332,60.9000015258789,3585500.0,48.549720764160156,1.9937602453432823
3,2010-04-12,60.9000015258789,60.16999816894531,60.65999984741211,60.36999893188477,5588600.0,48.12721252441406,2.00877923808798
4,2010-04-13,60.9000015258789,59.93000030517578,59.93000030517578,60.68000030517578,4710500.0,48.37434768676758,1.994891210090113
5,2010-04-14,61.20000076293945,60.38000106811523,60.41999816894531,61.13999938964844,5183600.0,48.74105453491211,1.9924762988376716
6,2010-04-15,61.06999969482422,60.45000076293945,60.86999893188477,60.63999938964844,4636700.0,48.34246063232422,2.008245382668743
7,2010-04-16,61.06000137329102,60.040000915527344,60.68000030517578,60.72000122070313,7315800.0,48.4062385559082,1.9986824468141244
8,2010-04-19,61.2599983215332,60.15999984741211,60.59000015258789,61.06999969482422,4270300.0,48.68524932861328,1.9942688967435716
9,2010-04-20,61.099998474121094,59.9000015258789,61.099998474121094,60.18000030517578,7220000.0,47.975746154785156,2.014788956216936
10,2010-04-21,60.0,58.11000061035156,59.849998474121094,58.709999084472656,13763400.0,46.80384826660156,2.0250383451477845
11,2010-04-22,58.72999954223633,57.02999877929688,57.81000137329102,58.15999984741211,10389400.0,46.36539077758789,2.0094566581585886
12,2010-04-23,59.0,57.7599983215332,58.09000015258789,58.88000106811523,7107600.0,46.93937683105469,1.9877717186202124
13,2010-04-26,59.20000076293945,58.40999984741211,58.97999954223633,58.43000030517578,6157000.0,46.58063507080078,2.0077015362072417
14,2010-04-27,58.91999816894531,57.77999877929688,58.20000076293945,57.84000015258789,6178400.0,46.11027908325195,2.010200555861539
15,2010-04-28,58.56000137329102,57.77999877929688,57.91999816894531,58.18000030517578,6236100.0,46.38134765625,1.994156064785073
16,2010-04-29,59.04999923706055,58.06999969482422,58.38000106811523,58.59000015258789,4342600.0,46.70818710327149,1.9930022214312284
17,2010-04-30,59.02999877929688,57.290000915527344,58.81000137329102,57.31000137329102,8187900.0,45.68776321411133,2.022334649251874
18,2010-05-03,57.95000076293945,57.13000106811523,57.45000076293945,57.59000015258789,5912300.0,45.91098403930664,1.9951380660087688
19,2010-05-04,57.22999954223633,55.90999984741211,57.11000061035156,56.83000183105469,7686400.0,45.30511093139648,2.0133731884048243
20,2010-05-05,57.349998474121094,56.29999923706055,56.93999862670898,56.599998474121094,5988200.0,45.12175369262695,2.0040636636596156
21,2010-05-06,56.4900016784668,52.79999923706055,56.43000030517578,54.75,9744800.0,43.64692687988281,2.033789926467965
